0.0012333334 ,0.0015416667 
0.0012000000 ,0.0015000000 
0.0011666667 ,0.0014583333 
0.0011333334 ,0.0014166667 
0.0011000000 ,0.0013750000 
0.0010666667 ,0.0013333333 
0.0010333334 ,0.0012916667 
0.0010000000 ,0.0012500000 
0.0009666667 ,0.0012083333 
0.0009333334 ,0.0011666667 
0.0009000000 ,0.0011250000 
0.0008666667 ,0.0010833333 
0.0008333334 ,0.0010416667 
0.0008000000 ,0.0010000000 
0.0007666667 ,0.0009583333 
0.0007333334 ,0.0009166667 
0.0007000000 ,0.0008750000 
0.0006666667 ,0.0008333333 
0.0006333334 ,0.0007916667 
0.0006000000 ,0.0007500000 
0.0005666667 ,0.0007083333 
0.0005333334 ,0.0006666667 
0.0005000000 ,0.0006250000 
0.0004666667 ,0.0005833333 
0.0004333334 ,0.0005416667 
0.0004000000 ,0.0005000000 
0.0003666667 ,0.0004583333 
0.0003333334 ,0.0004166667 
0.0003000000 ,0.0003750000 
0.0002666667 ,0.0003333333 
0.0002333334 ,0.0002916667 
0.0002000000 ,0.0002500000 
0.0001666667 ,0.0002083333 
0.0001333334 ,0.0001666667 
0.0001000000 ,0.0001250000 
0.0000666667 ,0.0000833333 
0.0000333334 ,0.0000416667 
0.0000000000 ,0.0000000000 
-0.0000333333 ,-0.0000416667 
-0.0000666666 ,-0.0000833333 
-0.0001000000 ,-0.0001250000 
-0.0001333333 ,-0.0001666667 
-0.0001666666 ,-0.0002083333 
-0.0002000000 ,-0.0002500000 
-0.0002333333 ,-0.0002916667 
-0.0002666666 ,-0.0003333333 
-0.0003000000 ,-0.0003750000 
-0.0003333333 ,-0.0004166667 
-0.0003666666 ,-0.0004583333 
-0.0004000000 ,-0.0005000000 
-0.0004333333 ,-0.0005416667 
-0.0004666666 ,-0.0005833333 
-0.0005000000 ,-0.0006250000 
-0.0005333333 ,-0.0006666667 
-0.0005666666 ,-0.0007083333 
-0.0006000000 ,-0.0007500000 
-0.0006333333 ,-0.0007916667 
-0.0006666666 ,-0.0008333333 
-0.0007000000 ,-0.0008750000 
-0.0007333333 ,-0.0009166667 
-0.0007666666 ,-0.0009583333 
-0.0008000000 ,-0.0010000000 
-0.0008333333 ,-0.0010416667 
-0.0008666666 ,-0.0010833333 
-0.0009000000 ,-0.0011250000 
-0.0009333333 ,-0.0011666667 
-0.0009666666 ,-0.0012083333 
-0.0010000000 ,-0.0012500000 
-0.0010333333 ,-0.0012916667 
-0.0010666666 ,-0.0013333333 
-0.0011000000 ,-0.0013750000 
-0.0011333333 ,-0.0014166667 
-0.0011666666 ,-0.0014583333 
-0.0012000000 ,-0.0015000000 
-0.0012333333 ,-0.0015416667 
-0.0012666666 ,-0.0015833333 
-0.0013000000 ,-0.0016250000 
-0.0013333333 ,-0.0016666667 
-0.0013666666 ,-0.0017083333 
-0.0014000000 ,-0.0017500000 
-0.0014333333 ,-0.0017916667 
-0.0014666666 ,-0.0018333333 
-0.0015000000 ,-0.0018750000 
-0.0015333333 ,-0.0019166667 
-0.0015666666 ,-0.0019583333 
-0.0016000000 ,-0.0020000000 
-0.0016333333 ,-0.0020416667 
-0.0016666666 ,-0.0020833333 
-0.0017000000 ,-0.0021250000 
-0.0017333333 ,-0.0021666667 
-0.0017666666 ,-0.0022083333 
-0.0018000000 ,-0.0022500000 
-0.0018333333 ,-0.0022916667 
-0.0018666666 ,-0.0023333333 
-0.0019000000 ,-0.0023750000 
-0.0019333333 ,-0.0024166667 
-0.0019666666 ,-0.0024583333 
-0.0020000000 ,-0.0025000000 
-0.0019666666 ,-0.0024583333 
-0.0019333333 ,-0.0024166667 
-0.0019000000 ,-0.0023750000 
-0.0018666666 ,-0.0023333333 
-0.0018333333 ,-0.0022916667 
-0.0018000000 ,-0.0022500000 
-0.0017666666 ,-0.0022083333 
-0.0017333333 ,-0.0021666667 
-0.0017000000 ,-0.0021250000 
-0.0016666666 ,-0.0020833333 
-0.0016333333 ,-0.0020416667 
-0.0016000000 ,-0.0020000000 
-0.0015666666 ,-0.0019583333 
-0.0015333333 ,-0.0019166667 
-0.0015000000 ,-0.0018750000 
-0.0014666666 ,-0.0018333333 
-0.0014333333 ,-0.0017916667 
-0.0014000000 ,-0.0017500000 
-0.0013666666 ,-0.0017083333 
-0.0013333333 ,-0.0016666667 
-0.0013000000 ,-0.0016250000 
-0.0012666666 ,-0.0015833333 
-0.0012333333 ,-0.0015416667 
-0.0012000000 ,-0.0015000000 
-0.0011666666 ,-0.0014583333 
-0.0011333333 ,-0.0014166667 
-0.0011000000 ,-0.0013750000 
-0.0010666666 ,-0.0013333333 
-0.0010333333 ,-0.0012916667 
-0.0010000000 ,-0.0012500000 
-0.0009666666 ,-0.0012083333 
-0.0009333333 ,-0.0011666667 
-0.0009000000 ,-0.0011250000 
-0.0008666666 ,-0.0010833333 
-0.0008333333 ,-0.0010416667 
-0.0008000000 ,-0.0010000000 
-0.0007666666 ,-0.0009583333 
-0.0007333333 ,-0.0009166667 
-0.0007000000 ,-0.0008750000 
-0.0006666666 ,-0.0008333333 
-0.0006333333 ,-0.0007916667 
-0.0006000000 ,-0.0007500000 
-0.0005666666 ,-0.0007083333 
-0.0005333333 ,-0.0006666667 
-0.0005000000 ,-0.0006250000 
-0.0004666666 ,-0.0005833333 
-0.0004333333 ,-0.0005416667 
-0.0004000000 ,-0.0005000000 
-0.0003666666 ,-0.0004583333 
-0.0003333333 ,-0.0004166667 
-0.0003000000 ,-0.0003750000 
-0.0002666666 ,-0.0003333333 
-0.0002333333 ,-0.0002916667 
-0.0002000000 ,-0.0002500000 
-0.0001666666 ,-0.0002083333 
-0.0001333333 ,-0.0001666667 
-0.0001000000 ,-0.0001250000 
-0.0000666666 ,-0.0000833333 
-0.0000333333 ,-0.0000416667 
0.0000000000 ,0.0000000000 
